param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,outcome
-0.3819828670673304,3.063422331673458,1.8035899694444357,-1.3491632041422978,0.04164162357640144,-0.5349139600773083,0.4312948642461112,-2.975151842686948,1
2.4841343369549587,-3.4980191783441357,1.5861397473223247,-1.166469922397554,2.102701423345278,6.033333558762489,-0.8643943901166737,0.6771111510889444,0
1.3789475135885325,1.2921983297084645,2.5035490101521845,-4.368255356773233,0.11327721211449382,3.8840026770362877,-0.3012790374269423,-3.7658515267691373,1
-2.0686684956914045,1.3081755111634628,-0.18404771210920146,0.6811708290000194,-1.1529071801542488,-4.287222744124143,1.8480988369974356,0.22781313845198659,1
4.124815009430261,2.4900998779777783,3.0830160912172233,-1.5655520887570686,2.1703136264741905,3.691076973744724,0.3970738354376945,-3.3176956703845746,1
1.5115335673859582,-1.549615395645128,-1.0087944552825259,0.3865067935974261,1.9663468313131043,1.0312011550838227,0.90253699649487,1.9995600828196747,0
-0.5316624747522087,-0.6847657540304433,0.9359772698538117,1.8603294210432628,0.7841867049123886,-1.4546853218925122,1.4298421174937772,1.3279476510461719,0
-2.5667912170423772,-2.1312197668573836,0.8055136976509091,2.0648466710869435,0.6567746919939776,-2.3780585292174217,1.8827252379299368,2.5782364567792455,0
-1.6661772726413324,-1.840453243463662,4.771149216196204,0.12550345127492402,-0.13945708887131558,1.5953955529830697,0.38849273605763024,-0.8472173170436621,0
-1.0667433768912764,-2.209471181175446,2.9410130547882796,-1.5900983005130729,0.7663018587059922,3.8889323154449915,-0.9661050008596903,-0.8713646961995695,0
1.3026570390332324,0.6662349826240497,0.7282257728999031,0.23722794572141281,1.1058125318416947,-0.37167008408579816,1.6030047205156577,0.004480370345997547,1
2.21005481921125,-0.46781553494110195,1.2647688123439116,-0.8985023277582813,-0.9739416449828535,0.3571562093077346,1.7820123993610482,-0.22743350666980855,1
0.5160502869117967,3.080839967406662,1.9231158800619752,-3.1025944277921806,2.535643606206818,2.8390961558824013,-0.3792292406017612,-3.7768437755122894,1
0.4624206214214428,-3.1499045560367263,-0.12192779135186615,0.6015929379132966,1.825981012438484,1.466188550350716,0.9171932356354154,2.663406867431627,0
1.4969037084541184,1.0783585266403934,0.7107817130362326,-1.4605362949777532,0.9071777532861588,0.7460474262019721,1.1822748574986883,-1.0704894370177251,1
1.1247072143193562,0.2512933139489182,-0.335583878098616,-0.7109443075140258,2.22343909080233,0.46495025710844945,1.494105491608233,0.4696531574518584,1
0.652300948299622,4.104654577815582,3.466364874410324,-3.578856189928649,3.2887708468143817,4.713016269396487,-1.5755366986571957,-5.633287469789873,1
-3.026587649601134,-0.5817700167306448,1.9410932165824293,0.9705385017004284,2.152586116505674,-0.1820765753352351,0.2907615807691044,0.331978836740611,0
0.06685051522816143,2.549605798659524,1.7289918348808508,-3.890389359039922,3.162262577277306,4.084910907811381,-1.0062507589202498,-3.8117474525211534,1
0.3937696454817313,-1.152373805779849,-1.2972812730671106,0.9648188880713566,0.6591889452060717,-2.280544982101147,2.6200975625777154,2.65846214358682,1
2.9229062613273733,0.6247066830786951,0.9407147584256277,-1.1242137390874083,3.9338919848177065,3.416445517216246,0.7351670814199649,-0.675435666059786,1
0.6506282091562561,1.6040943072812825,2.1832701219500423,-0.23712039273631147,0.2608394217802541,0.10564042222183946,0.6906851808280621,-1.795282133269804,1
-2.5202920216300297,-2.8879529604041405,3.871678856863528,2.0554558113495127,-0.12160000117604808,-0.536813806653797,1.2691782143098715,1.2961659356975477,0
-0.715481236791633,1.8094649046669034,1.3134242109624148,-2.395611059263703,0.48907070155363297,0.7388022246308291,0.1768223161007364,-2.437192493819402,1
1.305879057703879,1.7899567277790145,2.6494524237041697,-1.1250386853804104,-0.19782869984052964,0.9691865632760287,0.5168144488414532,-2.6109648046607,1
1.128853821499773,-1.5940314035396876,-1.7362429824414374,1.092504999478897,2.3268132989533576,-0.009101444412935714,1.295357198071404,2.8364464940735687,0
-2.0768631514955063,-0.31139172288700545,1.7010220353515129,1.3001245855397177,1.6126353812850034,-1.2286144982577025,1.2613024027346214,0.6530991200557322,0
-4.441982439555836,3.7703022540009417,1.8585871591998828,-3.6079740762924093,0.2717310786841658,0.1286767942478943,-1.4363494088190243,-4.729577757281145,1
0.2941305234706988,1.9910973127409664,1.6494302858916012,-0.445927176041491,1.2705621959851663,0.21083609641118148,0.5803855296432996,-1.7659674851157474,1
0.49027901568947874,-0.00535010331208674,4.524939067814076,-0.25414812937135056,0.33600396090696916,3.312290932215483,-1.0066248621164107,-2.531951503984007,0
-0.49852584201833416,0.8689749386373486,2.2491024821596195,-2.8317980427063554,-0.5597775376015717,2.446486658185065,-0.9769623308655433,-3.0314628805441313,0
-2.902760931723243,-0.1542851673942125,1.694835310718518,-0.5600788151213101,0.7276214091636889,0.6030274923995689,-0.690425663535706,-0.9217315050430086,0
0.181901082993581,-2.969013445367426,-2.2535653381782152,2.349232752712334,2.7037195677172856,-1.4988761745682293,2.389444494199573,4.861407852114667,0
0.42291500045158936,0.017151598513947874,0.21376251885600828,0.20078414422881785,-1.205782590422512,-2.340514534172168,2.2414423914004686,0.6285053905530726,1
-0.0351309632366279,0.6734434089368502,-0.4379706861258148,0.09018730200434488,1.2317352975393188,-1.4659962191215308,1.6976828568984577,0.5992761770723563,1
0.6398431964923736,-0.47196440391079575,2.319006646202781,-0.8470178679668185,1.0047843357546167,3.2525311808870954,-0.893602628930922,-1.3608643531065647,0
-0.8782747143813494,1.1604893893357422,-0.4793952236138872,0.5267372323681385,1.3509123548175728,-2.194529825433214,1.5382125000831923,0.4984810590753363,1
-1.2126627544270239,4.978671624635091,2.863678573429926,-4.285387256598195,4.728930088108514,5.004607378240575,-2.5140119021297695,-6.2257505613684945,1
0.297737964489843,-0.3871539088599705,-1.1225503841500233,1.1699001676942142,-0.37606791943320617,-3.6097786063702917,3.0439414835016176,2.248220414464778,1
2.4326407382996673,3.0033154435103118,3.338506499855748,-2.2682046295027227,2.957860251772228,4.492798152270429,-0.7745490696782558,-4.2584414338469045,1
-3.551976577744494,0.18711245965329892,3.050478365067683,2.50701626235735,-0.08948312358395083,-3.585236265462019,1.7747425873161606,0.2752638773656921,0
-0.07201732490978197,0.45778750540620805,-0.16288652550026672,0.010326791536519941,0.4563991343575904,-1.669649125736814,1.791641831993821,0.5179319916486329,1
-0.9067862146931878,2.081332595866945,1.1916220673557414,-2.0316217085990704,1.1787935270267864,0.6888265150755184,0.05364336016329796,-2.3585186136101104,1
-1.415043211611009,-2.7977355095278,-1.7039188623940063,2.2457333817686953,2.432642375050742,-2.842546984964337,3.1095008053948017,4.783648961934781,0
-0.3529379235612271,1.5637298043296441,0.842373894780001,-2.5187768628919796,1.0803957124627503,1.0787141895335168,0.3115603761613299,-2.0259351136169617,1
-3.747777297245599,0.7669819359375245,0.8864873931402992,0.4783609037750214,1.5896782438791361,-1.6772737536872346,0.33947240603159945,-0.1761687411013985,0
-2.530641379614196,-1.580513711725016,2.5478258515896908,0.9452043153138567,1.0763222797657719,-0.3197805504891965,1.017703457727581,0.7502580666054119,0
-2.5294147478250615,3.4524684588403742,1.9902743746875842,-3.3529554476372163,0.7318048975815006,1.0249306310945046,-1.0422779603499959,-4.409119994940336,1
0.5758478896702972,1.9909259358491038,1.6592430722998959,-1.9590070891421907,-0.1439551226240554,0.4477887432005247,0.6830785355559648,-2.48988314720088,1
-1.9445768959039662,0.7872805149394533,1.526431125513875,0.7963443722097947,-0.6622226584810529,-2.494703265982963,1.1658701076838334,-0.4075665796868371,0
-1.7328988793643003,-0.26994134612245146,3.3581944063479945,-0.20356346869134634,0.7601510789822757,0.9964297882201893,0.17898809619433376,-1.2220699354804752,0
-0.9525194857679576,-0.8883544211625924,1.0638391418594508,-0.835134217526468,1.7725052390997154,1.5014055558171095,0.2605190552122112,0.05855588688924354,0
0.9161487093891274,1.182073349181884,1.986480514855677,-2.711893672383028,1.3623607851154267,3.075235002587935,-0.21453019279828656,-2.6283006970213094,1
1.6865782324387248,1.336805674757525,1.2020103767448216,-1.0035059083629516,1.163069587390003,0.8899674334557754,1.0571270471650736,-1.2998662829218584,1
0.5337428943505649,-1.1874866479149158,-1.1322338752184682,1.3380590876635856,-0.22276539962758468,-2.9953514917339286,2.894934950625836,2.7403030215077684,1
-3.8580032717035593,0.16268946907653592,0.9538164575090441,0.5447279080846411,0.36000950442050783,-2.178454642006065,0.5095285307461814,0.1040811422632402,0
0.009535694651369164,-0.7938635208735617,3.5718180978552083,-0.1063100519275646,0.8288433191466066,2.7165610974410277,-0.43130700587573667,-1.280220437142786,0
0.9542153065569946,1.0120176624367316,1.0211662180685226,-2.7147453294691797,2.879843935147699,3.363150353952713,-0.055508732761273105,-1.8574923575470421,1
2.5639960852537165,3.8439274397359147,3.8596720014065276,-3.4716309876474787,5.075319573841328,7.055163228346069,-1.9295476742990645,-5.647023986770569,1
-0.17373612520868043,-1.5775052987393796,-0.33137903328325113,1.6351514377942538,3.278809341713722,0.7633590776939044,0.4937394089973153,2.2725199128911013,0
4.2464434315534865,-1.286984306787033,0.8414719873318456,2.409409456536662,0.8238496617365458,-0.2745030996423266,2.76943264250145,2.18060887188664,1
0.07928240448443624,2.9893973332709525,1.5656133945641137,-3.1072396566997345,3.3548604866057907,3.1833568331981428,-0.6930729297312506,-3.5592678735182672,1
0.0007965292430553994,-0.30772737628209035,-0.5825655018755083,0.13359140318034146,2.791177994941539,0.5388448069074924,0.7232755144755235,1.0801685702876893,0
-2.9778730004652605,2.673319570497262,0.614338903043103,-2.2780092702794486,0.9296039477874516,-0.5882503273899174,-0.2518402548985095,-2.5679602012579448,1
-1.2331505250445587,-2.0303538147968676,3.12054824052075,1.8249078934538383,-0.6083659767458214,-1.4494671165339317,2.094354902010666,1.2254531114674132,0
0.000564786176023846,-2.974184675926539,0.6586944460993103,0.007809755373210492,1.1472640900653828,2.1529382006001434,0.15006374453753457,1.6395813301111792,0
0.04627045882900238,-1.0298793024742847,1.2472229987963679,2.213528919523803,0.18377098347829424,-1.5307618400113039,1.6336872637593305,1.500637531344842,0
-0.9073751805042674,-0.40693035367745556,-0.6612034041827926,-0.9087467560305876,-0.4404523765031929,-1.7429054441427418,1.7546417874000624,0.8329045670896257,1
1.442989035877921,1.3396796059722575,0.9587871647327639,-0.2837979703228014,2.588908697711141,1.0852542440912802,0.8883012073204147,-0.8004249340801759,1
0.6291636613868544,1.2780354799439522,1.9034681343679472,-1.3618537189900763,-1.7393725084675666,-0.6404222461945008,1.2229340043550987,-1.93752265904626,1
-0.17780156685108983,-1.3718827951050614,2.5942535483215647,0.427560411295148,0.7787683163750896,1.195663038638973,0.697243766813382,0.13232977165824117,0
3.595608669293193,-3.1284481950359964,-2.4259103100996917,2.517723386095871,1.8807009164957815,-1.0683304882149811,3.2955364760402364,5.158104801535683,0
-0.049263970898015375,1.518090731002872,0.3081540662432716,-0.9854630934215964,2.1199630211659573,0.3157594792588081,0.7053760986294688,-0.917774047506433,1
-0.28845172611667147,0.023576009261625064,-0.6544563510974903,0.3243323676677822,1.0526390049731733,-1.560594042697155,1.6747099432826347,1.1572865208785872,0
-0.08449929148230573,0.1926124497782704,-0.7636786026588152,-0.13550383538747124,1.6155675226398234,-1.0458957835459806,1.659806683163,0.9781593865679695,1
3.0492702596484387,-4.079896004516995,0.36010003584088957,3.5859363806060944,2.3753143965644137,0.3917353286381046,2.7543414791340215,4.735975653298732,0
3.991695610517068,1.8532434238692894,3.046012562948756,-0.6970361480071217,2.7756491896611792,3.9498777179515283,0.1318740511963885,-2.6118957206660713,1
3.073439354251443,0.53769234165995,1.7796417354933596,-0.3490659192772757,-1.3708787385777885,-0.218629841149451,2.0408801071432485,-0.8419869238474881,1
2.960834460106336,1.3619886738560192,2.4895657121777193,-0.6249890581049394,-0.12356800034746862,1.1712838188494423,1.1135013787706431,-1.9530931069449817,1
-0.3320508790761937,-2.3423095802868223,1.098060661100513,2.607602999648616,0.955688546101243,-1.192689581535723,1.8680111056703166,2.6881313229281885,0
-1.5806013503962641,3.258911279118334,1.7251493227850974,-0.7968488350403751,1.8947777618453658,-0.06652059156525851,-0.285973008404526,-2.831402560781292,1
2.0589468604444336,-0.3064054952716049,0.4411521624428726,1.5542750722045748,-0.997609166241854,-2.4995638907667788,2.887269431069781,1.4091444670857338,1
1.6128344430014554,0.6823844872118665,0.5716864777919439,-0.7449458897287896,2.1308551925901322,1.1746575333130531,1.1186064154984803,-0.38847482597159866,1
2.4141114991765718,1.769440180892023,2.6723747611500075,-1.940856000791097,-0.7124830617355238,1.491779356500734,0.8220835869475787,-2.928375438650832,1
-2.727936365226575,-1.432078170830913,0.3548445539217093,1.9477857448531775,1.5199228784528565,-3.0338705284270695,2.4847631925977964,2.6535395388850973,0
2.167417725878205,1.5342801542093247,1.3898243616212183,-1.3642048158025146,2.6358853030022127,2.4049550472045893,0.6102137755307943,-1.6637751495925497,1
0.32106222990213307,1.2436922672560422,0.6517782788008175,-1.4973875152485605,1.5767835945790218,0.7892108256691392,0.7283324108093685,-1.1834083144505696,1
1.5046497306896058,-3.0983611505530084,0.3236775369625762,0.9457613485834582,1.5573356075293088,1.0040449730040988,1.8610754912168828,2.8198397529634573,0
-0.27450317756603626,-3.754172165565918,2.027732892248266,2.1272872891051584,0.32570427244370614,-0.3198300629008032,2.1107493922951734,2.9231922480449577,0
1.2820274163418057,0.5226778527456066,0.8192215980404405,1.627711953096484,-2.25084172212806,-3.8143159092512615,2.931303558278147,0.6895121114217388,1
1.0723955490988755,-0.07090981956613795,0.23486041328474583,2.8725970600991846,0.3720190586929092,-2.946929046542732,2.4971091555285083,1.9366458219276506,1
1.6861727806109919,1.370961116386424,2.066661904767331,-1.9603884154575026,0.028199614166307674,1.547841005671779,0.695069413150383,-2.3464891542023865,1
2.0256394972436267,1.1590049749270463,2.0031872788107123,-2.9198813971916158,-0.16292891590256864,2.365539505233499,0.5579162948122044,-2.6510206569580594,1
0.5044377783367293,2.679646679768459,2.0775466396734714,-1.940039893813322,2.802494329550672,2.718021147892181,-0.5566578029013731,-3.1975918042533436,1
0.2875163418062726,0.7294591261499813,0.8786396821666002,-0.18795898390064547,0.398506132946874,-0.5596904086495774,1.1622055953127588,-0.4531292994253916,1
-1.622102138845276,-0.06778179238937809,4.550766499730732,-1.0904150186773602,1.0514968442813235,3.607499826212611,-1.570782814426242,-2.8430622229684177,0
-2.7645982812415024,0.8612749128495611,1.7550180459607962,1.1082652500382766,0.35657803736705795,-2.006309581556659,0.5571963110349176,-0.5003807811510782,0
1.4541401776628906,0.33367597017370076,0.12550216627485988,1.6373122512515161,0.03825741259296478,-2.4604244647726174,2.4956815062862434,1.214378579193068,1
-0.5088804107846518,2.902973647169004,1.8876328301260688,-0.8167836138759527,0.5651043671803359,-0.49556950692655355,0.38515757408940043,-2.665249945531227,1
2.37524432196842,1.1992201829205598,2.62838989439945,-1.9117763636562046,-0.49383830775985293,1.8695988362006402,0.7680245944462579,-2.5533946469078175,1
-0.6461931728181869,-0.8122158207770748,0.34977298689889036,-0.4149481707771161,1.6877608475587964,1.2192380680911628,0.05327586186447364,0.40264130254606967,0
-0.04480735271995728,1.5848885049362438,0.5427393264321088,-1.603433807974263,3.597423498643251,2.1073327589008417,-0.06660064423843126,-1.4182027397385073,1
1.487358441401462,0.21419039705731135,-2.3613444260565797,0.9815598805713813,3.1043902144525517,-0.31818459184568104,1.030076318297253,1.9862741724638935,0
-1.7424740267052994,-0.7655188639441542,1.7865492385392816,0.3948874072919205,-0.2447022875063345,-0.6144728107114056,0.6120617558765818,0.06907832457887467,0
0.6475062506711282,2.0155031764355487,2.1017675367048483,-0.7338473296594576,1.8677256716960247,1.5308912060603963,-0.018940420917000766,-2.2692207688385104,1
-2.309937842134622,-0.009440266959456767,-1.6771264749438775,2.5899891492446283,2.826214209801736,-3.648254128939566,1.9461807870349987,2.92504416610631,0
-3.419183886148395,-1.1810486917697793,1.347529312492679,2.2132376392890363,-0.6778309599762462,-3.9832494125822526,2.134995829273208,1.811331135334773,0
0.46394851739050846,-1.068571529831114,-1.145925118041896,2.531686582501897,1.2406096750811382,-2.7586569675600896,2.5336277970473553,3.1729404901455425,0
0.6176213941783486,1.0771816582696534,0.32497702904468173,-0.8354598803291072,3.3855383046269676,1.3817815585006015,0.7157067641063031,-0.4959173684007533,1
-0.11755560568381829,1.4334655850303337,0.19271948965441288,0.23747799554459803,2.6810877533253885,-0.4316560755427625,1.0310068611338734,-0.15814273973058496,1
-0.5591349135762353,0.589831651129546,1.6701004755898305,-1.4443507940921085,2.100528325450311,3.330729498434321,-1.5937319882329932,-1.9877370061233663,0
1.208863625556023,-0.9988254822505997,3.311511316120263,-1.2071948244497523,1.7155858167954383,4.776422421891004,-0.9210658179522928,-1.604907795140773,0
-1.1681103907318475,-2.6186030027866964,1.3807928240722753,2.2368810845647595,-0.019734835713526744,-2.0821088296545627,2.412781640660481,2.711010329382985,0
-0.842514706262417,-1.4519223119606621,1.4248378181263295,2.2436073806936907,0.894816472277417,-1.0908021359619928,1.3134012589909843,1.6896622205929857,0
0.5077749118973172,0.4609895699126586,-0.22768579625128482,1.0326872866332737,0.9109203848583179,-2.0634162842970487,2.1279211845278345,1.0830158168992967,1
-1.8191074963191545,0.8372339628429071,0.1467369097728778,0.2913349052865235,-0.6497903777055523,-3.010087563120413,1.4764213267576232,0.11153472362530818,1
-1.5063245651735477,-2.749762792658868,3.61987499859897,0.5840569596624717,-0.7176038171902441,0.7798324326926738,0.765111774126415,0.45951018466240584,0
-0.9304422481417987,-0.9566563742769174,-2.482739031942571,2.492251339523923,3.259684480511935,-2.548315096138975,1.921188711350687,3.784511068263486,0
0.2474792124163645,0.14684847045213534,1.0023230935317762,1.9439298040155162,2.1559189500175355,-0.7540481129478525,1.3289601113409841,0.9158982181419757,0
-0.8626951002802213,-1.5325889161100354,4.646320137649516,0.31069949556711773,1.064529744392258,2.6326405135067867,-0.04022897604762199,-0.9629357748095433,0
0.10597125399958529,3.440667732333609,2.7240560675407544,-1.0990177377080605,-0.2451535764773125,-0.17126374341454048,0.19928551228119684,-3.667734798377459,1
-1.0066941230945594,3.650962160943915,2.405715018840927,-2.9056332031644816,1.8694973102794898,2.1365938626214813,-1.0295305216144124,-4.49212257645742,1
1.8439559544894766,-2.6885526629367518,4.758255000269839,1.6675573956859067,-0.7043448873110647,2.1714991617873607,0.8944818585033748,0.1893920758022506,0
0.12053683482467537,-0.7336257634268606,2.1507270552311475,1.4064064575029038,0.5444894816679856,-0.3355446346158041,1.290281097483696,0.5108369463686071,0
-2.2490662346862953,-0.32725521745525965,2.8199823122622623,1.1940062353724668,0.8015191966794657,-1.1737497494387303,1.2698033171165466,0.02731284543540674,0
-0.5715875210948527,1.4566913556200929,0.675116622977171,-1.7817329966337516,1.0569587860068912,0.3813538264419261,0.476432556891068,-1.5330527805775118,1
0.8137447586928019,3.306126055977336,2.2335677392115656,-1.1832145560346954,2.5106821874401293,1.6701067503374722,-0.10607194845853352,-3.2325354433965696,1
-2.6664721131943905,0.36210828554647256,2.826430973575434,-0.3067605616968272,0.8121438556030238,0.4264667494374024,-0.21824948880386463,-1.480220337430958,0
1.8337620158181775,-1.5630743729472094,0.7482738099207601,-0.6262901421642484,2.5157010191957596,3.597094383900381,-0.05477475792673858,0.5048431566883245,0
-0.27349689334487315,1.633898577208445,1.3784670870969062,-1.738744303443931,0.5332358794842329,0.5655626487870059,0.35646772868645815,-2.0632999997160035,1
3.6326697799453096,1.3676305213771713,1.8130970141263565,-1.418446793009535,4.220606629318554,4.540993077585033,0.19319004323241162,-1.831314629753253,1
1.0636740173401475,1.575517355284526,1.9672258713596447,-0.37226973243083483,1.495653963930576,1.1359905577676923,0.41945654699261903,-1.712308027776905,1
-0.04818505288669872,1.0327034755151618,0.4668781576983204,-1.4396549106999057,2.464481593674667,1.2723696993338838,0.44099259311895034,-0.9368243102444787,1
-0.46707134304643905,2.1174369863625753,1.4541480235561797,-1.3106647078104339,1.4720680896257938,0.68721022641723,0.10416465548556308,-2.194633582740416,1
2.043699412103687,-0.8054976858600935,-0.03268941538550574,1.592733737563282,-0.05946539712420118,-1.8392459825350227,2.6634980873791347,1.9615999513266307,1
-0.6975858862870523,0.967160042404008,-0.5558721708314507,-0.7830245875596069,1.856638085830491,-0.8029945392385546,1.2437473623756188,0.08370336833853662,1
0.8399300927312006,-0.22941762488259665,-0.21465848411053567,0.7349294540510167,0.5047033410419817,-0.5921642046209308,0.9900170238371606,0.8912739384538912,0
-0.7497792293334511,1.3272950333672522,-0.06537618734043682,-0.6960515699327191,2.072626290427171,-0.4775165611976682,0.9320378696849991,-0.40769872861495127,1
1.341518884362371,-0.7384288136747292,0.9782643619110706,0.16726660536929006,1.5805408510895798,1.900141962706181,0.22942482364539907,0.24179235780013386,0
-0.023755501972771986,-2.0499150712180247,0.6533399186438524,1.7858796996461748,0.43808608012954786,-1.3791464027653515,2.1316146197851014,2.425426289453851,0
-0.42063982127787813,1.3716195433168261,-0.22259097202916256,-1.1058470639125262,2.0490013311121262,1.9831711626994715,-1.5649424718488865,-1.4505434898150171,0
2.665997039287677,0.9900861305224341,1.4856040004076003,-1.7905815246113637,2.858041436879719,3.400153797131495,0.5042812576392479,-1.5905685442628203,1
1.5646404027893828,1.0475437179936085,1.06891497485688,-1.1755337219886293,1.4095998789312618,1.2743325913900931,0.8920781307520919,-1.160120778557115,1
-0.6803511307291428,0.7003850154679551,-0.17421835191666024,-0.4315281445836183,0.5632498298102497,-1.553876712510906,1.5133116776741637,0.152306963925325,1
2.2520307020866435,0.14998383861767783,0.1923770757085681,0.26398738257075416,2.501292078822644,0.6991283384482941,1.6985736420343636,0.7085975507726071,1
-1.4188833946120019,-3.3073407338020884,1.1254929434146566,5.956669233276823,-0.2584673335436003,-6.152614691707281,4.671857906955943,5.477661614451278,0
1.1809535231306796,2.904268804336679,3.1088072288450426,-3.1735712540578884,1.74632667444358,3.89649680569204,-0.9348133559947733,-4.572342508870759,1
-4.721726002463086,-0.7657821065461498,-0.6179866093042983,1.2257024180274632,1.022492059710777,-4.232506032746024,2.0744587418723475,2.328775720477194,0
-0.19043272027397262,-1.9343586955489829,0.979551679147782,0.902739528439851,1.443124984585348,0.3270580134905955,1.2894315270582055,1.6820092139882563,0
0.6560255387407692,0.6120506316200196,0.05051600969499803,0.3880159285370782,1.3716197510435597,0.5162186252645957,-0.040613806136011066,-0.12953776108754947,0
-0.6077845335060956,-0.38117679559419837,-0.5997002327629521,0.6818789098773494,1.4110999501339825,-0.6080249029570034,0.6123028083273321,1.1781286365503467,0
-2.0670795701188585,-0.38395369763740683,2.1132656942580557,2.350755242067959,0.9110596637983532,-2.0669406359013274,1.4009790038025347,0.8819452217579569,0
-0.6526616103691529,-1.362613530811847,-0.16339821103399643,0.8994547316653612,1.1954218793068807,-1.5816681535584503,2.2170283904366164,2.2040592321517365,0
-1.3603387145837915,-0.9745340122881998,-0.0017094991649515556,1.6794023733382897,0.7887453964968965,-2.5050626115065,2.0000937014531117,2.1129517116137255,0
-2.5807319724749505,-1.8326360607971672,-0.11105674445192659,4.011776217056832,0.4289953331835965,-5.98618600356319,4.029312311247548,4.331689857001047,0
-2.515228484566462,0.0007523919608931617,-0.14445744326580856,0.38082427953785347,1.0320862347978492,-1.9749042734867344,1.085437382327318,0.8574360787147506,0
0.45458143025178277,-2.1391708215310157,2.969477229847076,-1.0865100818904896,1.7256822550982878,3.995684925866989,-0.04307936062835083,-0.3668251238028592,0
-0.9863729239160268,2.387208965970944,0.8082295223885854,-2.4691857832028554,2.4980065710736747,1.5234012089963442,-0.3008579844105588,-2.507340608560461,1
2.973988833894146,-0.8913889085668252,-0.1767354480443566,1.697911019677084,1.5403454276797017,-0.7032841913068164,2.6784871328613793,2.256284769166526,1
2.5108428474428806,0.33247460655076333,1.1350032124804947,-0.8221427626329528,1.2923776135714484,1.4648867517659303,1.3577374974304128,-0.525440910222597,1
-2.399625789316582,1.3006546127989873,0.0530443096664871,-0.031212080726232605,-0.4715740222434377,-2.9525876067631143,1.077480205044114,-0.3380191173497517,0
-0.5495065151125321,-1.2212504831281696,1.6646438096729161,1.4734510228703572,0.2573065047730433,-1.4081063817917425,1.9843693815912535,1.3042041169028908,0
2.8708513928821846,-0.3187994160417762,0.3038842733106262,-0.9244447181752176,0.8369320307645539,0.9610513939128118,1.9313140404493545,0.3409906407709926,1
-1.8447947627940966,-2.453962454159247,0.9189941485856231,1.247442584671973,1.2768713658222741,-0.24695078440260262,0.9516442605095575,2.094106544111829,0
0.12693547113914638,0.40929536191793425,-0.8169401083404488,0.5039425334365226,1.9218144145606098,-1.496297909773558,1.9029095274725807,1.2331332031363371,1
-1.2130127151287486,0.886893897706792,4.7234998196329805,-2.7613866623895076,1.172886214459697,6.131990955759941,-3.549552952617928,-4.85922879803214,0
3.036639963678396,1.1493025334581874,1.9243034427559196,-0.4845404471181064,1.8981244557890165,2.089122755282917,0.9683339307511665,-1.3421094870184396,1
-0.5359408378067543,2.2837562047449866,1.9933143501586612,-1.8496335194767701,0.16237197776756762,0.597090031016663,-0.03537332678915739,-2.9435437756362766,1
0.5707452080469224,-0.03351287479100329,-0.5728283004475618,0.5937226618166018,1.6416368354262312,-0.18131478480311555,0.796213803742522,0.9578684045757336,0
0.7498805889348327,1.7348184949385193,1.1896364158678123,-1.7222576882494938,3.146062016670369,2.441067018745175,0.05978653493012176,-1.8966752047802475,1
-2.8712923841815687,-3.0206015508300013,-0.67354810203055,3.3176733254831916,1.023137816961136,-5.100991307055883,4.026036133235334,5.105605202731607,0
-1.4246871472383185,0.18257184014336114,1.2637130604908096,-0.4781489615567931,0.7611887028584605,0.2502419761611933,0.13072482701998556,-0.6648039728392826,0
2.3499478913634757,-2.091381139020357,-1.7015083332071734,2.9263794214479857,1.2406973848829363,-2.7616203688449614,3.6748844896731256,4.501644417677563,1
1.136388701819869,0.42476374535053285,0.33729906914364993,-0.6402365507351192,2.706388227481572,1.3901087657765694,0.8786519919640651,-0.08583198744969654,1
-0.903953614805612,-0.05075368618449594,2.5172954551671123,-1.2192886866996666,1.726642746966497,2.852307381645586,-0.8203945066268061,-1.6546953735080392,0
2.9131059819038807,1.5230518519925913,2.8880171108277164,-1.882143966387618,1.6126048203393322,3.7297898056299923,0.012227817430948806,-2.9188504951928107,1
2.331347450473598,-0.6550084727705361,0.021697338898961194,0.9769834556186667,-1.1933563481569158,-2.3373723170342506,3.121872078353508,1.6348735654924729,1
-2.176632239506777,-0.767916434632062,1.1641121820703428,0.9929516400516556,1.8653749095028247,-0.7798158629862058,1.0268393365305337,0.9995496715725735,0
3.183198659289151,0.05777393561366939,1.254454319929532,-0.7958119464277712,1.8134617172792216,2.3256686182597517,1.2337223988855601,-0.42988777763755726,1
-1.7790097565083562,-0.3022563629438145,0.9930824136386104,0.3223357826022355,1.1372490303520173,-0.20411001672485346,0.2807911105816878,0.16986962032756384,0
0.5936084413335254,1.3594704290234276,1.5465477706061543,-1.6970536257176274,2.64792154054343,2.682860253110598,-0.21461683649760155,-1.9778440903464651,1
-0.3911506433713863,-0.8997211115174331,0.44569212731195185,0.5251935595132432,2.5867685339879705,1.7586736812697774,-0.44615305587992493,0.6778991851033959,0
1.64777062353162,-1.0095236685059676,-0.06339587205428399,-0.5940057401370983,0.8303519679659016,0.4107445691322591,1.8604095031003114,1.0824999632676622,1
-0.6775383600204559,-2.7574916469089965,0.0667278322290702,5.201608961425152,0.28285484499608016,-6.447897059622334,5.4072619813108265,5.640204601946267,0
1.6626219527859716,-0.3058688027764245,0.303176803367481,0.4407760820095461,0.44083386022463467,-0.7062384779823256,2.0438114771137386,0.9190528267756243,1
