param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,outcome
-0.0889698412634273,-1.2435803375260719,-0.2428696433322954,0.41368269685273307,-0.18288976590872655,-0.308426693064277,0.955756178099933,0.9396327187577038,0
0.5174258677477789,-0.4670039667635239,-1.3654258564109847,-0.8270345483405618,2.1785611939182843,1.4138751479517948,-1.264640404442942,0.20629537337206647,0
1.1941182096402922,0.5816602886960675,0.5329530700863616,-1.3231141359386887,-0.9464327246937908,0.7483268200231294,-0.050806554889925915,-0.9388431524622177,1
0.32732989513193494,1.5918703787348627,1.2080087594760582,-1.0593084014139924,-0.17685537073846933,0.7137033153190985,-0.9789949800605856,-1.6140763256641915,1
-0.4062298499615277,-0.20783673874252293,1.7459913709361794,0.16431052353911801,-0.49404556061831373,1.1231228410020853,-2.1618489572682327,-0.8300097036798811,0
-1.1411452178555732,1.216050328207545,-0.01568938724258716,0.20194702735595552,-0.3890700387803769,-0.8174224783038031,-0.4763812087130631,-0.543062966327842,0
-0.5962925250072574,-1.7601464324871965,-0.05131787528694978,0.7453918064989726,0.35743327152229104,0.15382081994121494,-0.06083271878359532,1.0592194082035427,0
0.4138799050663885,-1.6847466523008918,0.684687420377021,1.2613219528935014,-0.4597741436933528,-0.0617058445788805,0.7695805559867239,1.0410228440697413,0
-0.8401807170450919,0.8792734246027144,-1.5487351630550084,0.9980981251420691,0.07598347842163988,-1.5210968093009738,0.2827323965426253,0.47347823315564286,0
0.8304571715585537,-2.1347094375253657,2.734670529937795,-0.7566304322382915,-0.017961892150359683,2.6502096884278745,-1.4139086354823667,-0.42263292511966305,0
0.4600107104386976,1.5274457068913994,0.623415395383703,-0.591200252384046,1.5980989805428953,0.7909536387421886,-0.8408153458613311,-1.1432373857395517,1
0.9259608910730667,-0.9710820730153392,-0.8449784257147661,0.5168903309558206,0.36176253230022615,0.16176682083626218,0.42592359877082103,0.9064519961561648,0
-0.06025994225754236,1.075795886395681,0.5997023573768828,-0.27620456778369,-1.2877208690287747,-0.31406362425215817,-0.23238688620768577,-0.8602725461635891,1
0.2854250670895225,0.7273101764504492,-0.5532229675627947,-0.39166250109098927,0.42748443888195253,-0.13262645228707096,0.2657621268275206,-0.2113102084644765,1
0.01986830379321702,-2.011147503774655,0.5726091993785879,0.9175459021248742,-0.2735230791588657,0.15066242885935544,0.5437193985153972,1.0970240907216253,0
1.9637153972024826,1.4711332955340157,1.91136216741134,-2.027811336175647,-0.26635047710510684,1.9531845505084307,-1.010480306117132,-2.1494774049611713,1
0.8129145680368591,0.8146596162043297,0.2645791078944785,-0.9714552656363642,1.1662539181087583,1.0087422096988758,-0.5477332155647345,-0.8167896891110787,1
-0.4328454230881652,-0.6945272095208528,0.7631967745223414,-0.02305741754457109,-0.28421453055981094,0.6516956961822266,-1.0181787465558119,-0.13102652822889532,0
0.9983993558718463,-0.17728711603266092,-0.858351696789142,-0.6155087931364769,1.1191922573824056,1.1397372389416085,-0.898526054187842,-0.017210754150104566,0
-1.7444815454429605,-0.5436919551306371,-0.09666917987402232,0.6705008265115139,-0.22562944816018238,-0.8758060136561487,0.07405407803397868,0.5547857614493715,0
-1.1919393567767225,1.5302951569373853,0.11819905767846335,-1.9014604226044798,0.6180772353116908,0.5923816596750218,-1.414135807652535,-1.4935717695155282,1
-0.7150333376841114,0.016198991245407874,-0.9600259652053176,0.48973785045641066,1.3923082409408687,-0.40596878735141106,0.0006172586993606789,0.5407442320360872,0
-0.4695655228402848,-0.899897079035374,0.5744018065525375,0.7747963184673619,-0.249484189673153,-0.09941409894029993,-0.02333878421990344,0.4666508079594265,0
0.02980085080094336,2.16915142586907,1.5481127299460893,-1.1537657284418932,1.2246976513009022,1.2187560275379574,-1.8294341400912537,-2.0792677230144103,1
0.6309989688054896,-1.3991102091021814,0.8855247664900981,0.15050637320338434,-0.5405138782468766,1.214256755776395,-1.039285673819982,0.13124439273829108,0
1.5217911033766263,0.2834630831211212,-0.1572168663895774,-0.4500432077669605,0.9603727920944056,0.7413215478723751,0.26173789523352536,-0.17489205342673433,1
-0.04253109358214625,1.298712442477214,0.05080066904327707,-1.2646535650301673,0.19310003478634283,0.3487969950949445,-0.52194224354834,-1.070616220903649,1
1.313345245265277,-1.1822486900706108,-1.5655180892196652,0.19726225541693695,0.205341741315182,-0.14094642043372485,1.4232181865420404,1.2948455206772556,1
-1.6653075591342028,1.0023130468726802,-1.628880381236992,0.1922548061995304,-0.19705594604467971,-1.3377163261781926,-0.38801197766904727,0.08111901917798682,0
0.04139029768826174,-0.6960925055046103,-1.311590662368732,1.0021473989108334,1.6280643860568182,-0.08962329869774867,-0.05367118299190585,1.0861436843376155,0
-0.8891675517313608,-0.4827386986697901,-0.6020577274710373,1.2126898913070203,-0.5895600698718783,-1.4750849789060818,1.1624992051207652,1.0061454071225389,0
-0.9747269038987671,-0.495392793954372,-1.1501259190429658,0.4964593708799467,0.8656136076461545,-0.4021006354434017,-0.22489848652591438,0.7612090101538417,0
0.02918464577228957,0.5278136201998678,-0.4029805355866173,-0.3206948644938404,-0.7123032317655442,-0.4551779538608207,0.35880618245894563,-0.18174803043563995,1
-1.6503414350819439,-0.850522662716937,0.05909036287782753,1.6820147437835389,1.0907953120716731,-1.0565850007788538,0.6214967953818825,1.137527918065537,0
0.7992046035889135,-2.4216845864115375,0.08644088993981104,1.3866338065474264,0.03151800219280309,-0.07184237842863059,1.4938362254825288,1.7440380080065108,1
1.1798799389234904,0.70508151539737,0.6623820206512009,-0.2688451302284961,-0.9943323296010115,0.1808318089371586,0.1981179490828901,-0.662426103089866,1
-0.08036341099191609,-0.9313410304389301,-1.7258655591522885,0.3831424330542579,0.9454079085231735,-0.29760756669131494,0.4806862701372345,1.2004271074845287,0
-0.16601654277799852,1.7998401573146297,0.5453297607689189,-0.7706191708929584,-0.8439920434076402,-0.2152678825242398,-0.4486958995511659,-1.3298406329735752,1
1.3226967210229335,-2.079734614686761,0.3954591327247099,-0.6677782595099301,0.927727858228551,2.4518949191186508,-1.4755563017577744,0.29543000310850637,0
0.7486426381631658,0.7525709035850013,1.027754198014069,-2.4701134574957933,-0.7824129480836752,1.5791179173812016,-1.029275794603248,-1.681704937567248,1
-1.0421116528004233,0.7620177103584619,-0.8245860974521743,0.3722876748665343,-1.8708452619715201,-1.7389647865129283,0.6741504097846638,0.09549071395180347,1
2.174896022345302,1.460852554638624,1.427133396262914,-0.8924278651942211,0.9858483872352279,1.5007767376640668,-0.4758167692255976,-1.4822739121971342,1
0.8175102394623194,-0.9277045082702698,-1.3930164773824854,0.2064166714930047,0.8105152744840249,0.42068317843490516,-0.075226810548309,0.8839247035511986,0
-0.24376284602347648,-0.4163460139424316,-0.052644612022290406,1.0360545255834983,-0.2056884393042757,-0.5887586736695865,0.3426733509382,0.5850546698079129,0
-1.3008456296367874,-1.2715889492724346,-0.14256246684039237,1.151180490737649,-0.315213839304989,-0.9637120632223769,0.7015925452108788,1.1414378454015341,0
-0.8330504108256719,-1.0996678147201262,2.5906252942880066,0.059493799769863756,-0.9996673872478773,0.6497851278751394,-0.48261746710212766,-0.38290184298853447,0
-0.5216935723395814,-1.3178565586686763,1.3292623338832246,-0.9062453124691312,-0.2210625385735586,1.5811196915457,-1.5561640541988628,-0.3936475166564272,0
0.7090159818586879,0.38245839007122406,-0.1958307031734056,0.12238526859102396,0.07078625517802346,-0.1489795777075132,0.47990827789886203,-0.003893199719300973,1
1.1803348480232525,-0.2880701472027574,0.1739644688410257,-0.5169351010169739,-1.7170036313668726,0.14697430847335727,0.6217755477541245,-0.10709573881795963,1
0.30043816667543743,1.8101386595683313,0.6277091812955493,-1.7576530856898853,1.2998918690542538,1.15481359626329,-1.0910529350052856,-1.6865965292015859,1
0.27258194564000626,-1.8739053461629607,-0.7817719239502946,0.32749203286404244,0.6898545761202446,0.5973181478862882,-0.06361143937190895,1.1793389953823186,0
0.8099112253645006,0.6261341283785102,-0.20785346489742423,-0.8333128291144247,-0.09996337099168055,0.3048910411498936,0.14647120191538668,-0.48225876801503126,1
0.6165856150994999,0.13711638295488185,-0.9290275652355072,-0.41135575209452424,1.0315158843376329,0.19074614772087795,0.39360339760496593,0.20311042320600045,1
0.37120923162876296,2.4154881590166966,1.6913443146811542,-2.025748295361768,1.9472920661753654,1.9157547766434775,-2.0391512181431755,-2.5127208879870797,1
-1.5396722368801838,-0.3554478616931236,0.6400994869415447,0.5351772726727333,0.9706095367073603,-0.07199149945345565,-0.5600714191896186,0.14184483768385672,0
0.06711565730167998,1.4960365410094782,0.49391537650725253,-2.2011151984655717,1.8385435384104132,1.6607005553877952,-1.5879803937495285,-1.7021287954788158,1
0.23692338348808237,-0.6928280031489239,-1.5918468126284597,0.5319576125256548,-0.31313850870859583,-0.9241148183288531,1.2859752892324903,1.1771385748534038,1
1.5506028173542241,0.3579040077766782,-0.04937944916947155,-0.643991591704294,2.5018484935506646,1.3892573707533709,-0.20787091308478156,-0.3064583684529967,1
0.3703403805761566,0.9369852223338353,0.807012192530161,-0.14463284490575776,-0.6555661173301197,0.04484150220847891,-0.24312373483885202,-0.8047942175357143,1
-1.276693104098305,-1.7190215755235172,1.9706940459095246,1.1458942286220177,-0.9843171496378302,-0.21603935164185525,0.21534390084976407,0.5709116880980891,0
-0.3392416452852494,1.0584144215900784,0.20749865003216525,-1.3596810680122084,-0.459374866306866,0.3019489881798237,-0.6503706315590425,-1.0904467189508795,1
0.710689556799892,1.046879847855565,1.1283134708877962,-0.6444559669008211,-1.0498445557396983,0.3955009647691765,-0.38091986857890714,-1.1677760445377268,1
0.6187394380836386,-0.9539663020297157,-1.8943871661367968,0.6038341256776449,1.1203780036791464,-0.0017516320486477396,0.23609128430163043,1.2563422737713696,0
-1.0463681056665965,-0.19558164843936104,0.47463808453291495,0.7207064443942919,0.5064592662490109,-0.49695828252932644,0.20910215807491778,0.2847445598593541,0
-2.274853964397532,2.217796106370808,0.5832348191720633,-2.0421392099186613,-0.6462034752075488,0.054195862618385236,-1.9288424261669985,-2.110566699806857,1
0.18516901617779497,1.1658079733067508,0.4390801172059631,-0.26217345555648836,0.21240769613941596,0.08755822204688082,-0.33053847861129754,-0.7917490899167394,1
0.2870521009416868,-0.014628828137208009,2.420932804628621,-0.1542180247088349,-0.5909534797525751,1.3469634051350263,-1.5882768782323498,-1.1326148314299629,0
-0.22655107792153403,0.5023321735111921,0.8523850464824619,-1.6052175567230027,-1.3609815539516077,0.9953869843966587,-1.5647687116961444,-1.3548992545658742,0
-1.4753543935417999,-0.10268946487339928,0.4703740819614995,-0.32643120212889537,-0.2543128704009118,0.24681505570064577,-1.3376825052847465,-0.41606093419670415,0
0.12687500908249294,-1.7669501003742885,-2.250935095124619,1.3112658728584115,1.4443726483252517,-0.6067032164249382,1.1031779851972345,2.157457620621728,0
0.2520620095222592,-0.0013242769043575035,-0.5504080875364722,0.1018704815995835,-1.9162978086127993,-0.948466604411249,0.9858832725213514,0.2738002586246027,1
0.014144627561690238,0.3867205066848181,-0.9995944061093748,0.0396137858862666,0.1790314744970212,-0.5933516802905935,0.5549426496657461,0.26079314975348894,1
0.36473844937095323,-0.2905232434259866,0.9005642613198274,-0.4879536917585065,-0.016059194747277752,1.3226968126655243,-1.4987044321876248,-0.6114766872553093,0
-0.4237995304296442,0.6746955340435788,-1.0281449469604755,0.28535458310691614,0.28147797518661627,-0.8891867152718111,0.4285591096402574,0.21593894680584735,1
-0.5974867438394004,2.932267052795334,1.2759620098939433,-2.4234657052347766,3.1852759371975545,2.034160935450375,-2.7829121327713597,-2.776369170530292,1
0.1870427864779218,-0.24037745511136246,-1.4714191220739694,0.6474010787691481,-1.203061833879741,-1.4638756094949354,1.6218803202013454,0.9945794773366419,1
1.2959500118474014,1.764300837702433,1.603222009225677,-1.2879619920421148,1.6628360368237654,1.8263309891626107,-1.4043520360967554,-1.9009092810026051,1
-1.812568776101785,0.09916825482013697,1.4047078066011858,1.4000846831514897,-0.956708969023802,-1.4539097215548071,0.6160140720798889,0.11660646951164946,0
-0.005014817767034584,0.2592099281795772,-0.8100014247105627,-0.00534094699493456,-0.48745986695816385,-0.6760488465305591,0.6294070713104216,0.2245946842512793,1
-0.43860892085705955,1.219161268832662,0.12355040853893712,-1.1547857582417689,0.13352188353055439,0.2816553934075033,-0.747992489432298,-1.0554365492153737,1
-0.7026068242468142,-1.6656788236480704,-1.8721087976660375,1.2530044549575305,1.2113503666909,-1.1523265037420536,1.6738374321561986,2.1228546248574385,0
-0.150930072279443,0.9131189564993432,-0.11715775196055121,-1.429013029074972,0.04893755154748451,0.43997675677736475,-0.5435879457564943,-0.9074356529202703,1
-1.914271221407924,0.4420269068116729,-0.0867539306171431,0.25812278960926527,0.48672494450292036,-0.6791449728545745,-0.5214670875935673,-0.08428272719038539,0
-1.2820687483605948,-0.9459737144161824,1.058270598362129,0.5209162621294844,0.045435963782771795,-0.12790883800008188,0.016044980356751153,0.32798065296901485,0
-1.2814316135596444,2.029870942134895,0.6739960310849761,-1.8985852273086543,-0.2507166769819083,0.41813691197902825,-1.6165326924013546,-1.9679618019326686,1
0.3314981262071505,1.165706643520429,0.4458432671697694,-1.113909850965052,-1.003533968857423,0.18377738605594315,-0.2491521577784173,-1.113894255966378,1
-0.9776562249935711,0.45402882055016003,0.3543068700930286,0.43712066728852667,-1.4490450150448062,-1.0110778943692873,0.13347010004141516,-0.18725562726540437,0
-0.8677068236099061,-0.17107333944350975,1.6167912706505363,-0.12574312647146424,-0.2263498470001801,0.4065635984411623,-0.6486542062583665,-0.5497126544339537,0
-0.46236361140162807,-0.5367216136738931,0.03548010393974902,-0.48126419869028025,0.6438859478008203,0.6116186879764417,-0.5840392431509029,0.02017060656148556,0
0.5082565446300883,0.6874574531997794,0.6713812342355145,-1.537721507579346,0.29131922860559883,1.2507023011498413,-0.9605255497537228,-1.1754905812104677,1
0.9084316135973105,0.7789458290086423,0.13071021935570745,-0.5760432621093631,0.12000533403997708,0.3633325186762039,0.047288986409823645,-0.5843323188191297,1
0.3096280279024497,-0.713589126495447,-1.4780931593498354,0.7420603701326818,-1.0712805409055857,-1.214375702590034,1.5037895760163236,1.2135580703669457,1
-1.9715245919123328,0.08472770574966551,-0.04034952107413394,0.29548181640970766,-0.5703179313821205,-0.8826590789207909,-0.38669410862957004,0.04042951477417135,0
0.03734529986992657,-0.4808521050628136,1.7640245845504396,-0.07099765406227673,-0.16730090091876826,1.1050558870974063,-1.1323256358594387,-0.57558984427112,0
0.528029025682866,0.586908854065792,0.0060691526580451995,-1.5393267500430592,1.5957719657902472,1.3676158481773324,-0.834497769664278,-0.8324779990580697,1
1.3641783616885146,2.2613283717617634,1.9624187038536949,-1.9653895486113975,3.4830378680542773,2.866828442331822,-2.31971220266098,-2.518833689208902,1
-0.057849407702984315,-0.9441949340818584,-0.9261295100983031,0.9092983099221272,1.9387289973895552,0.3119207690585708,-0.3992073125902708,1.0053928446464795,0
2.2380720309941853,-0.772418974577478,-0.11777936289464765,1.3451402825040113,-0.17159352853507992,-0.10952306123000714,1.404326413715233,0.9644920890516997,1
0.07357300608139747,1.756071495220889,0.3813119989609072,-1.7602679578399356,2.00410377543462,1.2946072428899202,-1.3397805182312545,-1.5897744423933282,1
0.03280601883855466,-0.19341503510864808,-1.0992517696975066,0.064046634648255,1.5195533083412234,0.22075244603756639,-0.21729522464275708,0.4747920559494751,0
-1.5143689644919485,1.56918461791271,-0.27432359476421236,-1.2934811779893602,-0.08068545624104588,-0.23692613679418256,-0.9900945418909851,-1.1486388358411008,1
-0.6081284635224723,-1.2119500723015064,1.4530012327409552,1.0161151925927803,-1.4027489517878857,-0.5866397213639952,0.8693134097970883,0.5394442179264372,0
0.03268564728598887,-1.770007686971183,-0.24375295183636694,-0.006757826097147289,0.10641867625914636,0.8761860066161433,-0.6715773502729189,0.7237328177566589,0
0.056426002709675675,-0.6204008415248262,0.1618715766367572,1.2348760584656855,-0.7218153770279291,-0.6196510020452982,0.5042248249334474,0.6619023097714821,0
-0.43891484038248896,-0.252070647266875,-1.1534504349913668,-0.5227018502376378,-1.2584077408542635,-0.7057959787567988,0.6000837744278719,0.36475865352397113,1
0.7819069664789852,0.7806450944856143,-0.03692361970612121,-0.17090838483969817,1.3456793919059753,0.44263247128677513,-0.0865089664728009,-0.3620790582787628,1
0.35919130512280384,0.7441968542907784,0.6141675994195681,-0.7777628605809507,-2.374980219098347,-0.2581115444279219,0.17869441265343067,-0.8680917813199547,1
-0.059961071834433576,-0.822616790553863,1.0902694071007313,0.229526396269327,-0.21034617257693794,0.4874660785689585,-0.23792592045541458,0.05300026007468826,0
1.9000166500907563,-1.861218872205935,-2.3697183685104175,1.406111890901246,0.7368926790635983,-0.43187188801421617,1.821274530164468,2.289488868242966,0
0.00680368702604842,0.8861340024727405,-0.4853517249770916,-0.565886678819799,0.9425662032374472,0.13016437276684598,-0.23148088010995657,-0.4142998508522957,1
-0.11743477162213978,0.0024742758715242436,-1.148800243910973,0.17141771276689854,0.02507744274875262,-0.6317649397534233,0.5367361427923039,0.5091098312093107,0
-0.011498177613156054,0.1024202266471386,-1.2240781961620684,-0.08743129228401693,0.5089797817592002,-0.4227618461670764,0.5249250024057424,0.4293975892331125,1
1.6162385701781081,-2.4237801497701654,-0.4495496227213002,2.0074257260761716,1.1620703213393828,0.16101582267132167,1.392366356137334,2.101639824942128,0
2.105751391918759,1.0842992882605882,1.4016298949681092,-0.40352663114551757,1.5062044994580788,1.6058677404020103,-0.6859930566295251,-1.1681903056275684,1
1.6287924363141673,0.30645515415890445,0.5288242045649709,-0.20764873615681614,-2.058217092761169,-0.08683465367055837,0.8269335342362019,-0.38057429853420793,1
1.570303411773419,0.7938357473042928,1.0181166560096948,-0.3629701951492138,-0.9860088731379443,0.47756642908571273,0.09196680451451518,-0.8750206886312749,1
-0.14008096250722882,-1.396399741772379,0.05906619426990675,1.456706533923934,-0.05826271917931072,-0.4823702815049822,0.6899312925460449,1.190341470171281,0
-0.7886007245639094,1.9154266465875047,0.4912670476371415,-0.4597127568971509,0.7489933600146848,-0.025067777329023246,-1.0171454515713658,-1.2658716670920662,1
1.101846633317189,-0.19263344828629553,-0.39368703035597025,0.8637717362727989,-1.7373486104119595,-1.0130516442285842,1.49771449399496,0.621187555385253,1
0.8701277517370429,0.39200708611363483,-0.30372041808136774,-0.4304957755810851,0.9519292876498485,0.47893639050919706,0.09601265119416882,-0.17875972574966809,1
1.286325588948024,1.034749056536335,1.1441119606558123,-1.1036923188763326,-1.4922496599174062,0.6077097852342424,-0.13898779352200358,-1.3090249589460012,1
-1.3845473425891783,-0.8582084300892633,-0.45317179596267865,1.0852850608332139,0.4267621189771868,-1.2300170957513574,1.1787200155455118,1.1749479974255506,0
1.1581883683587981,0.8957063011435611,0.2601550163957607,-0.7790863298220293,1.386061231634659,0.9785222777025672,-0.3068989798147949,-0.7462731199656301,1
0.1991578330081053,0.7238907887211813,-0.24851969949276556,-0.8540569585210092,0.4756404981456661,0.322418366836246,-0.2132875302161772,-0.5325080890698707,1
0.8139346498174447,-1.843429345535298,-0.4746526680461606,0.5212298248865238,0.4589226980572827,0.4096558901864144,0.684434675341555,1.2489522121210237,0
-0.11018964249449632,-2.2311898498635436,0.6998131192334162,1.1863292931620573,-0.5998072563548174,-0.12792894346384193,0.8823063807820952,1.294944457396909,0
0.6983005816354048,0.29757755732021457,-0.1331147338351216,0.9051105073974143,-2.814647319013704,-1.5469319017902126,1.5326124461264201,0.3009484766473663,1
0.5894139873112325,-0.05339223414341419,-0.5358670369107813,1.6058758434221463,-0.5599943268381963,-1.1947128405848937,1.1885044452750717,0.8559276231128863,1
0.9082210145635616,0.799140871434569,0.726643699117105,-1.1146874211954805,-0.855547009252161,0.6304746924395325,-0.23964914048630434,-1.0500833949719268,1
1.0845461847138698,0.6738178463156034,0.6828958382772683,-1.6548010573664202,-1.019844144411205,0.9625168413894035,-0.3483458096810302,-1.1856010480090224,1
0.29440641908415144,1.5729256393743438,0.7341456553835001,-1.1032329194688728,1.529281010197726,1.1056487685685548,-1.23166872249634,-1.4288272444090588,1
0.18173349024773128,0.41984084510494146,-0.09216271503161584,-0.11695911743614318,-0.5372256150341392,-0.2253288343685831,0.13056589856364392,-0.20753120725986465,1
-0.8101569868603484,-0.05154272968580912,2.4387335380762263,-0.6249657623067688,0.02409562318735815,1.466838634947066,-2.0353836670447896,-1.271060260194936,0
-1.403590206771837,0.49777938953156625,0.511853112151285,0.612705817705248,-0.5732676752328753,-0.8127562775418435,-0.3489164116433738,-0.22855829262885435,0
0.7876990717908376,0.1858266662443343,-0.6112387196859852,0.9105146656805401,-0.8469011651863305,-0.997158330100294,1.187373003866427,0.5345160098142311,1
-0.2319294287585908,1.7049718775846436,0.6032536211819707,-0.4709343563128004,-0.3940151137173063,-0.19929131318916538,-0.4852606516068914,-1.1919331344249564,1
1.2661372721007316,0.6975958387192885,1.1137967945455423,-1.0873229354097942,-1.3042991394858863,0.7611306268059467,-0.18183065773182552,-1.1421571099019054,1
-0.303252168052568,-0.4917032449541272,-0.4566672117293793,-0.24473488800380053,0.5710383161785196,0.49703917115144125,-0.7482837393980365,0.17328989816895418,0
0.009118535345600894,0.9256294331920593,-0.3236713186233458,-0.9137520786072539,2.2126148122690577,0.8576670428736873,-0.8432883378057698,-0.6369924828790173,1
0.8049532405173111,0.11517859076080707,-2.325218392850071,0.541381379561404,1.7887955315923554,-0.12726076840240982,0.025850727018799428,0.8780124239558711,0
-0.8726803288208544,-0.464092797557523,0.5335849806617103,0.21113425027893445,-1.0901378398733794,-0.24757427876525864,-0.30543441735527327,0.024853130527066718,0
0.36871877871028624,1.180238395788434,0.7508391359164751,-0.4242482221862968,0.7257389515284206,0.6235919014227338,-0.8055166298717022,-1.0156986756777806,1
-1.167431327688292,-0.01704721374278987,-1.8536429994030228,1.446791421494998,1.549670997868123,-1.479499332912208,0.7518823739308912,1.2957685678321857,0
-1.7435938433818314,-0.7097825647504722,0.2310045031693577,1.2347120922567194,-1.462462160143106,-1.6155305888438367,0.9015221811319921,0.8001621208102528,0
0.27337556252059436,-0.643278343198341,-1.4875294116591138,1.4139719929832826,0.1866600310809873,-1.1182613542165518,1.217446220312424,1.4060833553872618,0
0.3531960421714066,0.6254382829862868,-0.4737570345876937,-0.4814475193855303,2.0304749174718317,0.5630430709779556,-0.2232936150918323,-0.22657205732975896,1
-0.02866822681250487,0.8360978052604736,-0.5649113240547808,0.12252602555516597,1.4249179794346367,-0.17333803931767253,0.026588201369431786,-0.07626108943760411,1
-0.25803252906675583,0.3372834941416647,0.45332638599168507,-0.8242017570138305,0.9258598285919781,1.354450738368656,-2.0535713596309257,-0.8904373528063282,0
0.6602979815952204,-0.6020396906511742,1.5846164400930136,-0.6907029450978999,0.5949571038645933,1.941502060198733,-1.5204695747396717,-0.7200769279670374,0
-0.5743454380080787,-1.5597633852589396,0.25393031728322135,1.2480213581321191,-0.8967522274780506,-0.8435360151110116,1.121673154097117,1.2005227132627785,0
-0.40522513356772516,-0.8699416489530558,0.2842869242191192,1.2518076956346547,-0.11058932545227468,-0.4409969313062873,0.25039157396671163,0.7460190005610282,0
0.2961397867872413,0.26110320859038033,-0.8546622547133402,0.5701617976799069,-0.09674614515396829,-0.835945548779988,0.8959153795595922,0.47605909129698876,1
-0.9124851429802773,0.4835647290795352,-0.5966033502053392,0.15284292407074299,-1.4383580280514383,-1.2203595668295666,0.3795883329819937,0.043746386243192666,1
-0.7500200150247572,-1.6373140593161888,1.797146270175949,0.3176207558905,-1.4966515430415919,0.31861009060818507,-0.1841391277875261,0.19859676253441944,0
-0.4508962937231944,-0.5771064184117237,-2.4088857519714426,1.3917732766991646,1.9222889614376457,-1.0328480056067166,0.7320756395593914,1.6782345406115282,0
0.16093747901566346,0.07536141961685375,-0.006917869755992946,1.0831144913070823,0.9734744935914194,-0.30425150554231406,0.2627222846893617,0.4016911373748052,0
-0.4157071962694432,-0.9176372844202221,2.5045908344590058,0.16374355541304755,0.03529891214829384,1.0709783254465177,-0.8223882479778338,-0.43439698771937735,0
0.08743567862424731,2.0228935423094083,1.1797316522401091,-0.6298083676671861,-1.0905257750761137,-0.06760074179754016,-0.6325680862442266,-1.638042627970378,1
-0.4905029006939615,2.1472340486879835,0.9603252408081479,-1.6467805256571042,0.7272618803329041,0.8695490749004722,-1.6064300848331816,-2.004898259873573,1
0.990176457079262,-1.6011224275385834,2.5817383673391037,0.9275401314712851,-1.4852539552840824,0.8837230406726839,-0.08161067319896002,0.07839319796292135,0
0.09500130550749027,-0.4452354065438423,0.7845829220513914,0.7805341757252108,-0.4117359983497067,-0.1343101465171342,0.23206837010859846,0.22143736267423236,0
-1.1358135106394875,-0.204961235718897,1.2458457559739817,0.6609707620449469,-0.19078915272747696,-0.47467939965353456,0.2158393076900396,0.006267336741280493,0
-0.2645006392877392,0.8498304756657121,-0.2324344903580615,-1.0141194861302942,0.028790795475833506,0.156800214717541,-0.4129233490974127,-0.6881011788427439,1
0.45506607514988384,1.9433432647404216,0.8416782205274956,-0.6772040761988247,1.2784346350589197,0.6801230415847406,-0.8745701588061352,-1.4443772939849295,1
-1.3526216951936347,0.20263780344054122,1.250290290045355,-0.18383438738378907,-0.18165602633052555,0.17511918179997646,-0.9634731683894053,-0.664590544853652,0
0.9848815404272008,-0.9356623798322392,-0.18201323327134164,-0.36370259575621705,1.2827489029445054,1.4626133056502912,-0.8339160795010989,0.21877010394099863,0
-0.1096669602171991,0.9546075532699271,0.2523273772734915,-0.9899204770338158,-0.42140977441204464,0.23160173784589372,-0.5079979445886097,-0.9240631664100754,1
1.9192668632088974,0.7971715949647684,0.5518821880022361,-0.8096199888483165,2.748312978380101,1.8459014623608825,-0.6373988709234989,-0.8208288126837312,1
0.5848838655173093,0.9200885660338368,0.6581105855079304,-0.22071052622092818,0.40590017268380235,0.46323492394131743,-0.45807800963306894,-0.7678704315316387,1
0.007364096611443816,0.5991397271803187,-0.3759562088908573,-0.8215583706605365,1.2387198672240138,0.5186142884159356,-0.44101024981893,-0.42277728872863674,1
-0.21021304060751325,1.2405086636561147,0.30448804819594194,-0.748947763976218,0.38562537866377533,0.2809990684176579,-0.7079533230504378,-0.9825071000437668,1
1.0939268320780304,-0.48773102228033977,-0.7202672203854793,0.8854207217105359,-0.9309052522288921,-0.7449169009743477,1.320371098415519,0.8670323036439084,1
-0.3299464756323308,0.5603859488863,-1.0808542429020713,-0.4519308713426886,0.716207885743105,-0.32412714011629495,0.19518942726920926,0.031361329475089315,1
0.4686672126209246,-0.14711293282406007,-0.8456835954449876,0.40254924738931336,-0.44593679988117707,-0.23851544166291866,-0.0058970883488857866,0.3907332411937473,0
-0.35705664473715354,0.7733224847561755,-0.7427955351134008,-0.402972396717561,0.9018747939257395,-0.19196056854684626,-0.051846761352515966,-0.18731443403063996,1
0.7292015292313064,-0.4480752996590728,-0.0234995829534042,0.08300293370339998,0.47887029581386287,0.7735332487576605,-0.6086820616550241,0.10171151863115249,0
0.020053248479770615,-1.2235160303008739,-0.24744338905366617,0.9941456106657259,-0.503202060677727,-0.5580846476688334,0.8988425030199672,1.0734367517584973,0
-0.1860956659871344,0.799530178647701,-0.8511508096640198,-0.6336527024138823,0.8815664018070327,0.8072488468737603,-2.0307550753451875,-0.6513842371250277,0
1.417159507392396,0.5739414264363374,0.326168076666178,-1.019100461199138,1.5770301902769408,1.3826418055420737,-0.39085268056719374,-0.7136959079158891,1
0.84509489306707,0.6079142975612122,0.03897845989334766,-0.6728804143436347,0.33192670765989857,0.5194113583590133,-0.08351567691583617,-0.5221450488564907,1
-0.320994430977137,0.4026502344520603,-0.8178115245363479,-0.25406801509355176,-0.3956093036419645,-0.6290372390771429,0.4088246953676117,0.06189018504405365,1
